,Unnamed: 0,play_id,game_id,shotgun,no_huddle,ydstogo,yardline_100,play_type,half_seconds_remaining,down,pass_length,pass_length.1,run_location,score_differential,fg_prob,td_prob,ep,third_down_converted
10928,29862,3925,2012102107,0,0,1,43.0,run,128.0,3.0,,,middle,-6.0,0.2066924432926967,0.3177368799575327,2.237236863982472,1.0
10929,29866,258,2012102106,0,0,2,28.0,run,1510.0,3.0,,,middle,0.0,0.4311933523686489,0.4294301673013583,3.571781733635792,1.0
10930,29880,3637,2012102106,0,0,1,71.0,run,311.0,3.0,,,middle,4.0,0.11868033898543605,0.2798235773082838,0.9463041123503616,0.0
10931,29883,467,2012102108,1,0,2,4.0,run,1472.0,3.0,,,right,0.0,0.5582888340584885,0.3840626090529721,4.068877556458681,1.0
10932,29886,1110,2012102108,0,0,1,71.0,run,1000.0,3.0,,,right,7.0,0.17170912201044633,0.3970813254297583,1.1839786128444425,1.0
10933,29890,1935,2012102108,0,1,2,45.0,run,274.0,3.0,,,left,9.0,0.2487838555595262,0.3336479183397349,2.232295389750643,0.0
10934,29891,2157,2012102108,0,0,1,47.0,run,53.0,3.0,,,middle,-9.0,0.21231525628156447,0.2022386052271916,1.7879068733594017,1.0
10935,29892,2584,2012102108,0,0,1,36.0,run,1630.0,3.0,,,middle,-6.0,0.3596144716937043,0.4755830777147146,3.5411472355268265,1.0
10936,29909,1430,2012102109,0,0,1,58.0,run,513.0,3.0,,,left,11.0,0.20698528051153334,0.3969094806285801,2.1005698132643134,0.0
10937,29920,3789,2012102109,0,1,1,49.0,run,344.0,3.0,,,middle,-7.0,0.22762354485084035,0.3815980762015743,2.443144044635518,1.0
10938,29930,827,2012102110,0,0,1,55.0,run,859.0,3.0,,,right,-4.0,0.2479468537440302,0.4495105065633839,2.500192196427876,1.0
10939,29937,3159,2012102110,1,0,4,74.0,run,667.0,3.0,,,right,7.0,0.15776383579747155,0.27826787591169755,0.062374333184864524,1.0
10940,29963,4364,2012102200,0,0,4,89.0,run,149.0,3.0,,,left,13.0,0.04924267766631714,0.11113240782128987,-0.5237773358194254,0.0
10941,29970,1045,2012102500,1,0,2,34.0,run,908.0,3.0,,,middle,10.0,0.3896964445102151,0.4331005013108044,3.3702691418125306,1.0
10942,29974,2194,2012102500,1,0,4,63.0,run,47.0,3.0,,,left,10.0,0.13569487397672794,0.11942770100881288,0.8454392118383965,0.0
10943,29982,3734,2012102500,0,0,1,1.0,run,429.0,3.0,,,left,13.0,0.19486780388974007,0.7375354761227112,5.575687007918749,1.0
10944,29990,1036,2012102801,1,0,3,3.0,run,853.0,3.0,,,left,9.0,0.3825301113067595,0.5680025483915677,4.925508237905789,1.0
10945,29999,2287,2012102801,0,0,1,45.0,run,1732.0,3.0,,,middle,-19.0,0.3100013186524785,0.4698232617580296,3.0545458008351534,1.0
10946,30004,3402,2012102801,0,0,1,63.0,run,828.0,3.0,,,middle,23.0,0.2054830364094415,0.42193927564908174,1.8802876824733696,0.0
10947,30007,113,2012102802,0,0,1,72.0,run,1711.0,3.0,,,right,0.0,0.16916490297160672,0.3894236589482796,0.9020429327973936,1.0
10948,30008,242,2012102802,1,0,3,32.0,run,1479.0,3.0,,,left,0.0,0.4230778884777376,0.4077466071716512,3.23892988744404,0.0
10949,30009,403,2012102802,1,0,1,48.0,run,1270.0,3.0,,,left,0.0,0.2927607017788918,0.4708385504209087,2.95718777956922,1.0
10950,30019,2501,2012102802,0,0,1,83.0,run,1379.0,3.0,,,left,4.0,0.12291597005224825,0.3385587088831437,-0.05584587900375704,0.0
10951,30020,2631,2012102802,0,0,4,26.0,run,1187.0,3.0,,,right,-4.0,0.4687961218065542,0.3879732834170603,3.3961027175944105,1.0
10952,30022,3052,2012102802,0,0,1,88.0,run,823.0,3.0,,,right,-1.0,0.0994129857089453,0.30049288530067303,-0.33251715237622426,1.0
10953,30041,150,2012102804,1,0,2,53.0,run,1697.0,3.0,,,left,0.0,0.2824244194128226,0.41180691757661175,2.110130626222692,1.0
10954,30044,890,2012102804,1,0,2,2.0,run,895.0,3.0,,,left,0.0,0.30928563819965244,0.642444298295563,5.228977903609512,0.0
10955,30049,1983,2012102804,0,0,1,11.0,run,38.0,3.0,,,right,14.0,0.4683778309095226,0.25582904409873125,3.0941042793057525,1.0
10956,30061,527,2012102800,0,0,2,49.0,run,1293.0,3.0,,,middle,-3.0,0.3062053503894848,0.4245061639732898,2.495616736826744,1.0
10957,30064,1006,2012102800,0,1,1,71.0,run,746.0,3.0,,,middle,4.0,0.1636086552876342,0.3810624852007265,1.1940007481611492,1.0
10958,30073,2950,2012102800,0,0,1,43.0,run,1204.0,3.0,,,right,1.0,0.31961715233875554,0.4766774617442494,3.2580144855294972,1.0
10959,30074,3068,2012102800,0,0,1,14.0,run,1021.0,3.0,,,right,1.0,0.4712079989552255,0.4511598627363254,4.200748373514201,0.0
10960,30076,3261,2012102800,0,0,1,43.0,run,862.0,3.0,,,middle,1.0,0.3130533659576153,0.4714027199514932,3.2546033285637765,1.0
10961,30083,369,2012102805,0,0,1,31.0,run,1467.0,3.0,,,right,0.0,0.3864268263321912,0.4752007591263102,3.764936272082407,1.0
10962,30086,1040,2012102805,1,0,4,49.0,run,794.0,3.0,,,right,-14.0,0.31261616075427456,0.37330097950794455,2.135197408446364,1.0
10963,30087,1542,2012102805,1,0,3,61.0,run,286.0,3.0,,,right,-14.0,0.1681537747805553,0.26240240418210303,1.06739361050917,1.0
10964,30100,412,2012102808,0,0,1,72.0,run,1293.0,3.0,,,left,-7.0,0.16963642355084674,0.3951291281993609,1.0260438170744706,0.0
10965,30103,881,2012102808,1,0,5,5.0,run,739.0,3.0,,,right,-10.0,0.4766951841156552,0.4698577528595179,4.521838592324767,0.0
10966,30104,1054,2012102808,1,1,2,52.0,run,559.0,3.0,,,middle,4.0,0.2589376589762748,0.3838649720210761,2.191161568701078,1.0
10967,30110,2321,2012102808,1,0,3,21.0,run,1289.0,3.0,,,right,11.0,0.4869670667887742,0.39804735121971097,3.6591319181426,1.0
10968,30113,2774,2012102808,1,0,3,35.0,run,900.0,3.0,,,middle,-18.0,0.3978644947794494,0.4082471740345959,3.1406434164085417,1.0
10969,30132,3010,2012102807,0,0,1,1.0,run,702.0,3.0,,,right,-3.0,0.1995646534950752,0.7495324602470367,5.665046103042831,1.0
10970,30139,1007,2012102806,1,0,3,9.0,run,897.0,3.0,,,right,-4.0,0.5465993071933966,0.3752524181806921,3.910337275330393,1.0
10971,30150,3430,2012102806,0,0,1,68.0,run,654.0,3.0,,,right,12.0,0.17174110913977966,0.3828650151598286,1.4265097190728633,0.0
10972,30152,3875,2012102806,0,0,1,55.0,run,287.0,3.0,,,right,-1.0,0.1846144395033898,0.34012349075831083,1.9532001075231955,1.0
10973,30153,3944,2012102806,1,0,3,32.0,run,215.0,3.0,,,right,-1.0,0.3251156681367096,0.3246786519798385,2.6441330554886164,1.0
10974,30158,605,2012102809,1,0,2,75.0,run,1154.0,3.0,,,right,3.0,0.16196439698271195,0.3369454322376041,0.29215649944378885,0.0
10975,30159,1006,2012102809,1,0,2,72.0,run,806.0,3.0,,,right,-6.0,0.1692572955257515,0.3394666987200188,0.6499074907121309,1.0
10976,30172,3538,2012102809,0,0,5,89.0,run,208.0,3.0,,,right,17.0,0.05617380639359944,0.12008269456828875,-0.6754554880480961,0.0
10977,30173,3916,2012102809,0,0,4,16.0,run,74.0,3.0,,,middle,10.0,0.4899735780345268,0.2083603502227218,2.7812667380876333,1.0
10978,30178,490,2012102810,1,0,2,19.0,run,1374.0,3.0,,,right,3.0,0.4808486799900506,0.41827571710484734,3.851540004243157,0.0
10979,30202,2154,2012102811,0,0,1,84.0,run,1733.0,3.0,,,middle,10.0,0.11826331283932615,0.3275398560745964,-0.26870781727199544,1.0
10980,30217,1250,2012102900,0,0,2,37.0,run,542.0,3.0,,,middle,7.0,0.34763613514665165,0.4088860714653176,3.077609620643252,1.0
10981,30227,3408,2012102900,0,0,1,81.0,run,372.0,3.0,,,middle,21.0,0.09231572161385034,0.2536168989305131,0.3167836403922042,1.0
10982,30235,564,2012110100,0,0,1,29.0,run,1134.0,3.0,,,right,-7.0,0.3949016815165182,0.4752690665273289,3.8632787011642082,1.0
10983,30236,823,2012110100,0,0,1,56.0,run,856.0,3.0,,,right,7.0,0.2425528040167169,0.4466202848867575,2.4272306250940643,1.0
10984,30239,1272,2012110100,0,0,1,31.0,run,220.0,3.0,,,middle,-10.0,0.30286992309449995,0.3857483482861193,3.1060181855172964,0.0
10985,30241,1709,2012110100,0,0,1,65.0,run,1714.0,3.0,,,middle,-7.0,0.20303510136303826,0.41941779869714063,1.548316290345604,0.0
10986,30252,1411,2012110401,0,0,1,33.0,run,567.0,3.0,,,middle,0.0,0.350328696462583,0.4557344467085785,3.5795201581047387,1.0
10987,30257,3183,2012110401,0,0,1,2.0,run,996.0,3.0,,,right,-10.0,0.5290609191468295,0.4210736827997061,4.3021194801423785,0.0
10988,30262,3962,2012110401,1,1,1,32.0,run,183.0,3.0,,,middle,-14.0,0.28671062145489545,0.3712428362118321,2.9610158171241228,0.0
10989,30268,704,2012110402,1,0,4,57.0,run,1126.0,3.0,,,middle,0.0,0.27107281730518284,0.36290305592613226,1.491148109391076,0.0
10990,30272,2207,2012110402,0,0,2,67.0,run,1732.0,3.0,,,right,-21.0,0.20237596752287385,0.3660344807280553,0.8819268472743749,1.0
10991,30273,2609,2012110402,0,0,1,55.0,run,1255.0,3.0,,,middle,-21.0,0.2548715648635501,0.4569446494845008,2.480510180576077,1.0
10992,30274,2672,2012110402,0,0,1,45.0,run,1142.0,3.0,,,middle,-21.0,0.3080741764274161,0.4747182663990861,3.152242730348941,1.0
10993,30277,3150,2012110402,1,0,2,30.0,run,606.0,3.0,,,middle,-24.0,0.3968004893320435,0.41808814854077214,3.4391892670692337,1.0
10994,30282,259,2012110403,0,0,1,71.0,run,1560.0,3.0,,,middle,0.0,0.1742438617031679,0.3966436482760508,1.0429026156717145,0.0
10995,30298,3730,2012110403,0,0,1,23.0,run,472.0,3.0,,,right,29.0,0.39662612374605855,0.4432369300750089,3.834344976198517,1.0
10996,30299,3842,2012110403,0,0,5,5.0,run,247.0,3.0,,,left,29.0,0.4423848804255456,0.4421178424156895,4.247082816464063,0.0
10997,30320,649,2012110400,1,0,1,60.0,run,1069.0,3.0,,,left,-3.0,0.2268568746152841,0.4417110207666158,2.121786392969775,1.0
10998,30327,3209,2012110400,1,0,4,49.0,run,601.0,3.0,,,left,15.0,0.2972160249056722,0.35684395487292997,2.067554333034541,1.0
10999,30329,3366,2012110400,1,1,4,80.0,run,430.0,3.0,,,left,-15.0,0.10915663341635183,0.2126607187313314,-0.31731986301783865,1.0
11000,30336,753,2012110405,0,0,2,9.0,run,1007.0,3.0,,,left,7.0,0.529593986523732,0.3987856574972356,4.039733366355319,1.0
11001,30347,2722,2012110405,1,0,4,24.0,run,1183.0,3.0,,,right,-5.0,0.4806811744957972,0.3857405744287487,3.4665089556877966,1.0
11002,30352,4176,2012110405,0,0,2,47.0,run,76.0,3.0,,,left,10.0,0.2330115051692384,0.188390056258464,1.7151067036122345,0.0
11003,30354,228,2012110407,0,0,1,25.0,run,1539.0,3.0,,,middle,0.0,0.4187367006292169,0.4683662795665387,3.9461287460683714,0.0
11004,30362,1628,2012110407,0,0,1,19.0,run,346.0,3.0,,,middle,0.0,0.4018690678717137,0.42366436367939503,3.793038753368125,1.0
11005,30387,3366,2012110406,1,0,5,29.0,run,282.0,3.0,,,right,12.0,0.3793884893356288,0.32008996552195723,2.7464955825883486,0.0
11006,30389,3652,2012110406,0,0,5,63.0,run,120.0,3.0,,,left,12.0,0.12369786471807125,0.17734292866132448,0.5651649037318872,0.0
11007,30394,1265,2012110408,0,0,1,66.0,run,610.0,3.0,,,middle,0.0,0.17764746502055132,0.3844497879536379,1.5695938720966902,0.0
11008,30425,1130,2012110410,1,0,2,12.0,run,560.0,3.0,,,right,-7.0,0.4967609761120501,0.39677922081679823,3.9135738540701164,1.0
11009,30435,3386,2012110410,0,0,2,9.0,run,303.0,3.0,,,right,-2.0,0.4824536327552754,0.3705568055762593,3.7508325410553263,1.0
11010,30436,576,2012110411,0,0,2,18.0,run,1324.0,3.0,,,middle,-3.0,0.4859581932925889,0.4168212793677953,3.8782417663586704,0.0
11011,30442,1713,2012110411,0,0,1,51.0,run,117.0,3.0,,,right,3.0,0.2155823185493,0.21805743100687894,1.8449655187489635,0.0
11012,30449,3000,2012110411,0,0,1,26.0,run,589.0,3.0,,,left,7.0,0.39137946340279145,0.4566312834265356,3.842224552738871,1.0
11013,30452,3676,2012110411,0,0,4,16.0,run,69.0,3.0,,,right,3.0,0.4873143014560493,0.2072586540453986,2.7664402655689946,0.0
11014,30457,1152,2012110500,0,0,1,67.0,run,670.0,3.0,,,right,3.0,0.17754819609378816,0.3895632032385578,1.5145698053600978,1.0
11015,30476,888,2012110800,0,0,2,43.0,run,1008.0,3.0,,,middle,3.0,0.3387823423144577,0.4315083367489457,2.9119515966153102,1.0
11016,30487,913,2012111101,1,0,3,21.0,run,815.0,3.0,,,middle,-7.0,0.4785481578269221,0.3964176414633116,3.6577384089565017,0.0
11017,30499,3029,2012111101,0,0,3,27.0,run,120.0,3.0,,,left,5.0,0.3276966785230982,0.30372291089075976,2.635166729601835,0.0
11018,30510,2163,2012111102,0,0,1,76.0,run,1718.0,3.0,,,middle,20.0,0.1510889557873908,0.3699271529938155,0.5152174463364525,1.0
11019,30527,4110,2012111103,1,0,5,12.0,run,194.0,3.0,,,middle,3.0,0.4739763485701154,0.3082320834774925,3.235043898681244,1.0
11020,30530,171,2012111104,0,0,2,45.0,run,1660.0,3.0,,,left,0.0,0.3305702657190751,0.4263766294895995,2.6916309134914385,0.0
11021,30540,1869,2012111104,0,1,1,71.0,run,154.0,3.0,,,left,-17.0,0.0916076795473702,0.2169481318556193,0.7523946771308618,1.0
11022,30550,244,2012111100,0,0,1,77.0,run,1531.0,3.0,,,middle,0.0,0.14727660141853585,0.3681430310414116,0.4777191773241607,0.0
11023,30558,2796,2012111100,1,0,2,70.0,run,1108.0,3.0,,,middle,-15.0,0.18633338394669668,0.35927053129727826,0.7771268174883053,0.0
11024,30567,850,2012111105,1,0,2,51.0,run,1094.0,3.0,,,middle,11.0,0.2926010803263855,0.4207337662110357,2.3824329403863738,1.0
11025,30568,1082,2012111105,1,0,4,63.0,run,774.0,3.0,,,middle,-11.0,0.2242428265652195,0.3326672273463052,1.010057696297794,0.0
11026,30570,1289,2012111105,0,0,1,36.0,run,502.0,3.0,,,left,11.0,0.3262636620550197,0.4453914288773317,3.3887213886700995,0.0
11027,30580,2842,2012111105,1,0,2,70.0,run,1106.0,3.0,,,right,-25.0,0.18631278441687127,0.3592510292080605,0.7776096393999605,1.0
11028,30585,4033,2012111105,0,0,1,71.0,run,77.0,3.0,,,right,18.0,0.10248464394346764,0.14138070409420406,0.8858350473342725,1.0
11029,30595,2076,2012111107,1,0,1,49.0,run,61.0,3.0,,,middle,10.0,0.2036255735811855,0.20000732503219235,1.73098955370628,0.0
11030,30604,3824,2012111107,0,0,4,18.0,run,322.0,3.0,,,middle,14.0,0.457195909110094,0.3425913070771528,3.326018992505375,0.0
11031,30625,1696,2012111108,0,0,2,12.0,run,209.0,3.0,,,right,1.0,0.4439555849890424,0.3581212703246429,3.5324302700797605,1.0
11032,30630,2660,2012111108,0,0,1,56.0,run,1280.0,3.0,,,left,8.0,0.24967902202614398,0.4542898261689682,2.401248441802503,0.0
11033,30636,762,2012111109,1,0,4,74.0,run,988.0,3.0,,,right,0.0,0.1705321787090223,0.2980845083406809,-0.028769489609487664,0.0
11034,30666,4557,2012111110,0,0,3,34.0,run,219.0,3.0,,,right,0.0,0.3128157803502314,0.32216925191373075,2.5533891535440145,0.0
11035,30673,1299,2012111111,0,0,1,70.0,run,693.0,3.0,,,right,0.0,0.16516886790584848,0.3793599863299667,1.2707561720310274,1.0
11036,30693,908,2012111200,0,0,3,3.0,run,900.0,3.0,,,right,7.0,0.3832054019811069,0.5682532786720904,4.928068442620406,0.0
11037,30696,1531,2012111200,1,0,4,21.0,run,250.0,3.0,,,left,-7.0,0.4196692298107115,0.3300681928532173,3.1018121832970262,1.0
11038,30699,2468,2012111200,0,0,5,54.0,run,1265.0,3.0,,,middle,0.0,0.2955176241478868,0.35695646147954635,1.5818133620532455,0.0
11039,30704,3266,2012111200,0,0,1,61.0,run,483.0,3.0,,,right,-3.0,0.1882089329287448,0.3783568108917987,1.8521144326743288,0.0
11040,30709,355,2012111500,0,0,1,67.0,run,1500.0,3.0,,,middle,6.0,0.193550841031662,0.4148721732466628,1.4298685000523623,0.0
11041,30724,4242,2012111500,0,0,1,56.0,run,99.0,3.0,,,middle,4.0,0.17889096303838606,0.19558579553470604,1.5591631390496752,0.0
11042,30728,447,2012111801,0,0,1,39.0,run,1505.0,3.0,,,right,0.0,0.3429410881913623,0.4767370964875452,3.421820863738556,1.0
11043,30737,3083,2012111801,0,0,1,80.0,run,992.0,3.0,,,left,-4.0,0.13257151472908238,0.35242136722132233,0.349553471416407,1.0
11044,30752,1272,2012111802,0,0,1,32.0,run,623.0,3.0,,,right,-13.0,0.36078062686688656,0.4614034142412861,3.659513005085957,0.0
11045,30763,3494,2012111802,1,0,1,77.0,run,623.0,3.0,,,left,4.0,0.13060646437458712,0.3349215299595453,0.6649589231593183,0.0
11046,30765,3932,2012111802,0,0,2,24.0,run,199.0,3.0,,,right,-3.0,0.3624916180129769,0.35211265882907283,3.1060551641002005,0.0
11047,30779,2945,2012111803,0,0,1,63.0,run,1155.0,3.0,,,left,3.0,0.2125132567752029,0.4323785452432142,1.8626880833436992,0.0
11048,30782,3239,2012111803,0,0,1,16.0,run,790.0,3.0,,,left,-3.0,0.4556942797096325,0.4529420366989117,4.150944350653944,1.0
11049,30783,3305,2012111803,1,0,5,6.0,run,666.0,3.0,,,middle,-3.0,0.5772752704682161,0.3376377104991385,3.7672549850237496,0.0
11050,30793,619,2012111804,0,0,1,11.0,run,1222.0,3.0,,,middle,0.0,0.4883852152280486,0.4438961858817173,4.233489628618998,1.0
11051,30799,1737,2012111804,1,0,1,71.0,run,239.0,3.0,,,middle,-13.0,0.106659110504525,0.2519900009702078,0.8622042875409947,1.0
11052,30803,3199,2012111804,1,0,5,88.0,run,774.0,3.0,,,left,3.0,0.10323219442196696,0.2138607537917256,-1.3016221307200306,0.0
11053,30804,3348,2012111804,0,0,1,44.0,run,664.0,3.0,,,left,-3.0,0.2970855200091833,0.4568661148754946,3.126918554058109,0.0
11054,30806,3991,2012111804,0,0,1,1.0,run,112.0,3.0,,,middle,-4.0,0.2662855340659198,0.591058487002179,4.853856035570712,0.0
11055,30811,5048,2012111804,0,0,2,24.0,run,465.0,3.0,,,middle,0.0,0.4173771536223534,0.4024036214308824,3.5422610327769366,1.0
11056,30827,3124,2012111800,0,0,1,18.0,run,874.0,3.0,,,middle,18.0,0.44791634130235375,0.4581081063706354,4.12850967619063,0.0
11057,30848,2810,2012111805,0,0,1,71.0,run,781.0,3.0,,,middle,-13.0,0.16526779511384276,0.3845479150186146,1.1969993494080948,1.0
11058,30863,2948,2012111808,1,0,2,35.0,run,1153.0,3.0,,,left,15.0,0.3885028441276875,0.4354886478439805,3.3249044118599675,0.0
11059,30867,3976,2012111808,0,0,5,75.0,run,120.0,3.0,,,middle,22.0,0.08027752343818026,0.1385531867060564,-0.002431611976920212,0.0
11060,30874,2639,2012111807,0,0,1,9.0,run,1089.0,3.0,,,left,-10.0,0.4968352781765935,0.43946883478568266,4.257642721505354,0.0
11061,30877,3120,2012111807,0,0,1,71.0,run,689.0,3.0,,,right,-14.0,0.16041132598035626,0.3742152456169959,1.1850273623481498,1.0
11062,30879,4135,2012111807,0,0,1,60.0,run,833.0,3.0,,,left,0.0,0.22086779711601406,0.43291492552990096,2.12072224776996,1.0
11063,30893,2586,2012111809,0,0,1,76.0,run,1444.0,3.0,,,middle,17.0,0.15175086382268885,0.37442331416812,0.6014591793693005,0.0
11064,30902,259,2012111810,0,0,1,58.0,run,1528.0,3.0,,,middle,0.0,0.2395042707645913,0.4463362825195051,2.1912109575124643,0.0
11065,30904,532,2012111810,0,0,1,71.0,run,1277.0,3.0,,,middle,-6.0,0.1742321307338453,0.3997877318633692,1.1236325625854808,1.0
11066,30905,715,2012111810,0,0,1,46.0,run,1122.0,3.0,,,middle,6.0,0.3023807119939819,0.4734709826382255,3.0956765572035434,0.0
11067,30924,105,2012111806,0,0,1,71.0,run,1720.0,3.0,,,right,0.0,0.17380638120241113,0.3938706033153805,0.9940840941393636,1.0
11068,30940,3919,2012111806,0,0,2,4.0,run,239.0,3.0,,,left,25.0,0.5003396323711752,0.3563485405114151,3.760428147483701,1.0
11069,30950,1799,2012111811,0,0,1,70.0,run,319.0,3.0,,,middle,-2.0,0.12381537470158988,0.2873876521133035,1.0217252947681574,0.0
11070,30953,2349,2012111811,0,0,1,61.0,run,1721.0,3.0,,,middle,2.0,0.22346687367631324,0.4338567760807336,1.894149178294122,0.0
11071,30958,2866,2012111811,0,0,1,46.0,run,1066.0,3.0,,,right,-5.0,0.30160932637016635,0.4730078595009276,3.098838799175129,1.0
11072,30970,653,2012111900,0,0,1,61.0,run,1109.0,3.0,,,right,-10.0,0.22222945997941493,0.4389482987032232,2.036005835612394,1.0
11073,30980,2845,2012111900,1,0,4,31.0,run,857.0,3.0,,,middle,20.0,0.43140482332186697,0.3893198388256894,3.1947430549275824,1.0
11074,30983,3450,2012111900,0,0,1,83.0,run,402.0,3.0,,,middle,-25.0,0.08940795850337674,0.2531282310180668,0.18345100301335784,1.0
11075,30985,3712,2012111900,0,0,5,50.0,run,91.0,3.0,,,right,25.0,0.2325875342660873,0.15866230159939793,1.4399911582695897,0.0
11076,31036,913,2012112202,0,1,1,35.0,run,1002.0,3.0,,,left,0.0,0.3605473029985344,0.4778716517788301,3.6458125540241406,1.0
11077,31037,1196,2012112202,1,0,3,43.0,run,746.0,3.0,,,middle,-7.0,0.34071958191568424,0.3973569953822038,2.6728697368178755,1.0
11078,31038,1263,2012112202,1,0,2,32.0,run,644.0,3.0,,,middle,-7.0,0.3880210181429191,0.4212258708820433,3.380052199178172,0.0
11079,31041,2032,2012112202,0,0,1,36.0,run,76.0,3.0,,,middle,-33.0,0.2976336712515556,0.2390161385391617,2.347883399979128,1.0
11080,31045,2523,2012112202,0,1,1,48.0,run,1572.0,3.0,,,middle,30.0,0.29351112405307417,0.4680512671819028,2.901952065879644,1.0
11081,31046,3092,2012112202,0,0,1,78.0,run,1112.0,3.0,,,left,21.0,0.14222409052661714,0.3653341956877361,0.5069279579345181,1.0
11082,31053,542,2012112503,0,0,1,66.0,run,1351.0,3.0,,,middle,-3.0,0.19845381455939504,0.42061543191486656,1.5596084619422408,1.0
11083,31054,680,2012112503,0,0,1,35.0,run,1073.0,3.0,,,left,-3.0,0.36176243290295707,0.4785252710657717,3.6461913277235465,1.0
11084,31055,767,2012112503,0,0,1,1.0,run,916.0,3.0,,,middle,-3.0,0.2014482539615439,0.7520648605063318,5.6830168380946535,1.0
11085,31063,2208,2012112503,0,0,1,66.0,run,1518.0,3.0,,,middle,1.0,0.1984633251220227,0.4186637034785304,1.514865117211512,1.0
11086,31095,601,2012112501,0,0,3,61.0,run,1233.0,3.0,,,left,3.0,0.24260132004586946,0.3686228166872722,1.300888362462563,0.0
11087,31115,232,2012112500,0,0,1,49.0,run,1520.0,3.0,,,right,0.0,0.2880108736742308,0.4671188715101404,2.8478725203842745,1.0
11088,31117,601,2012112500,0,0,4,34.0,run,1220.0,3.0,,,left,7.0,0.4197902619474903,0.3927903745727413,3.049343424947483,1.0
11089,31120,1162,2012112500,0,0,2,81.0,run,771.0,3.0,,,left,14.0,0.1272790545108416,0.2936720212498532,-0.1491109394077177,1.0
11090,31121,1280,2012112500,0,0,3,42.0,run,598.0,3.0,,,left,14.0,0.33476002696524737,0.3860216396697699,2.6622582368661254,1.0
11091,31130,3565,2012112500,0,0,3,30.0,run,327.0,3.0,,,right,17.0,0.3685408469326925,0.35571679302608633,2.9674741747415725,1.0
11092,31133,100,2012112504,0,0,2,63.0,run,1719.0,3.0,,,middle,0.0,0.22437155456865585,0.38162142988299386,1.255959392174805,1.0
11093,31165,3600,2012112507,0,0,3,29.0,run,24.0,3.0,,,middle,0.0,0.3468898247182474,0.1932702649634309,2.2018373312552346,1.0
